5.767495036125183105e-01
6.005344986915588379e-01
6.884598135948181152e-01
7.595509886741638184e-01
7.348305583000183105e-01
7.586504817008972168e-01
6.717963218688964844e-01
7.525439858436584473e-01
8.061165809631347656e-01
7.472751736640930176e-01
6.864748001098632812e-01
6.962018013000488281e-01
6.135421395301818848e-01
5.527284741401672363e-01
5.749351382255554199e-01
6.242682337760925293e-01
6.637188196182250977e-01
6.319802403450012207e-01
6.540021300315856934e-01
5.653800368309020996e-01
4.844248294830322266e-01
4.556107819080352783e-01
5.258558988571166992e-01
5.871205925941467285e-01
6.180490255355834961e-01
5.278437733650207520e-01
6.403320431709289551e-01
5.097092390060424805e-01
5.017477869987487793e-01
4.075568914413452148e-01
4.353767931461334229e-01
4.964949190616607666e-01
6.060826778411865234e-01
5.448095202445983887e-01
5.686121582984924316e-01
5.192822217941284180e-01
5.075854063034057617e-01
4.802828729152679443e-01
5.813771486282348633e-01
5.203664898872375488e-01
5.532029271125793457e-01
6.238617300987243652e-01
5.211607813835144043e-01
4.897961020469665527e-01
5.429076552391052246e-01
5.213751196861267090e-01
5.261489748954772949e-01
5.549377202987670898e-01
5.167545080184936523e-01
3.531810045242309570e-01
3.914031684398651123e-01
4.818257987499237061e-01
4.318570196628570557e-01
6.097647547721862793e-01
6.109086275100708008e-01
5.406786203384399414e-01
5.660024285316467285e-01
3.898054957389831543e-01
3.337956666946411133e-01
4.522407650947570801e-01
5.041524171829223633e-01
4.950986802577972412e-01
5.621037483215332031e-01
4.988590180873870850e-01
4.877004623413085938e-01
5.360371470451354980e-01
5.488500595092773438e-01
5.134013891220092773e-01
5.010864734649658203e-01
4.760695993900299072e-01
6.161783337593078613e-01
5.760937929153442383e-01
4.671852886676788330e-01
4.140106141567230225e-01
4.912090897560119629e-01
3.983341753482818604e-01
4.528260827064514160e-01
3.983472287654876709e-01
4.289586246013641357e-01
5.124449729919433594e-01
5.594379305839538574e-01
5.729387402534484863e-01
6.967817544937133789e-01
6.571987867355346680e-01
7.024688720703125000e-01
5.318363308906555176e-01
4.912869632244110107e-01
6.007156372070312500e-01
5.232709646224975586e-01
4.476286768913269043e-01
4.866766631603240967e-01
6.197629570960998535e-01
5.130164027214050293e-01
4.782973825931549072e-01
3.924317657947540283e-01
5.030652880668640137e-01
5.318995118141174316e-01
6.607936024665832520e-01
5.567524433135986328e-01
5.594307780265808105e-01
6.205475926399230957e-01
5.741817951202392578e-01
5.899918675422668457e-01
5.659860968589782715e-01
5.959174036979675293e-01
6.137836575508117676e-01
5.327795743942260742e-01
4.927636682987213135e-01
5.631561875343322754e-01
5.684626102447509766e-01
5.780360698699951172e-01
5.546094179153442383e-01
5.341981649398803711e-01
6.315618753433227539e-01
6.086391210556030273e-01
5.494267344474792480e-01
6.804878115653991699e-01
5.704964995384216309e-01
5.386772155761718750e-01
5.532531142234802246e-01
5.415772795677185059e-01
5.417602658271789551e-01
5.564138889312744141e-01
6.172068119049072266e-01
5.765411853790283203e-01
6.006104946136474609e-01
5.988082289695739746e-01
5.779109597206115723e-01
6.187549233436584473e-01
6.173300743103027344e-01
5.757364034652709961e-01
5.692951083183288574e-01
6.060757040977478027e-01
6.382774114608764648e-01
6.397388577461242676e-01
6.397925019264221191e-01
7.198832631111145020e-01
6.325681805610656738e-01
6.518887281417846680e-01
6.302863955497741699e-01
7.035090327262878418e-01
6.545419096946716309e-01
6.437764763832092285e-01
6.513393521308898926e-01
6.228051781654357910e-01
6.692442297935485840e-01
6.222283244132995605e-01
5.947530865669250488e-01
6.703214049339294434e-01
6.349810957908630371e-01
5.400556921958923340e-01
5.923122167587280273e-01
6.060153841972351074e-01
6.375260949134826660e-01
6.496648192405700684e-01
6.585208773612976074e-01
6.787951588630676270e-01
7.056055068969726562e-01
6.967618465423583984e-01
6.702842712402343750e-01
7.100283503532409668e-01
7.127920389175415039e-01
7.336955666542053223e-01
7.177495956420898438e-01
7.349894642829895020e-01
7.013143897056579590e-01
7.592500448226928711e-01
7.638127207756042480e-01
7.024021744728088379e-01
6.935865283012390137e-01
7.040430307388305664e-01
7.543439269065856934e-01
7.029788494110107422e-01
7.142555117607116699e-01
7.089648246765136719e-01
6.975211501121520996e-01
6.798865199089050293e-01
7.204973101615905762e-01
6.977356076240539551e-01
7.224290966987609863e-01
7.123320698738098145e-01
6.648239493370056152e-01
6.938582658767700195e-01
7.198649644851684570e-01
7.038653492927551270e-01
6.213685870170593262e-01
6.595699787139892578e-01
6.650573015213012695e-01
6.264118552207946777e-01
6.271085143089294434e-01
6.642141938209533691e-01
6.737312674522399902e-01
6.643973588943481445e-01
7.204918265342712402e-01
7.002743482589721680e-01
6.977816224098205566e-01
6.867528557777404785e-01
6.981036067008972168e-01
6.945666074752807617e-01
7.057989239692687988e-01
7.139232754707336426e-01
6.955911517143249512e-01
6.989683508872985840e-01
6.779468655586242676e-01
6.804444789886474609e-01
7.223973870277404785e-01
7.344591617584228516e-01
7.313834428787231445e-01
7.294881939888000488e-01
7.391505837440490723e-01
7.473271489143371582e-01
7.814851403236389160e-01
7.517908215522766113e-01
7.480443716049194336e-01
7.776737809181213379e-01
7.360955476760864258e-01
7.430709600448608398e-01
7.385892271995544434e-01
7.414998412132263184e-01
7.502164244651794434e-01
7.260873913764953613e-01
7.593101263046264648e-01
7.670817375183105469e-01
7.273401021957397461e-01
7.357769608497619629e-01
7.213096022605895996e-01
7.253201007843017578e-01
7.401669025421142578e-01
7.434542775154113770e-01
7.223725318908691406e-01
7.155101895332336426e-01
7.374431490898132324e-01
7.404910922050476074e-01
7.145435810089111328e-01
7.036558985710144043e-01
6.943405270576477051e-01
6.801154017448425293e-01
6.857753992080688477e-01
7.159258723258972168e-01
7.016288042068481445e-01
6.971109509468078613e-01
6.738326549530029297e-01
7.088065743446350098e-01
6.882112622261047363e-01
6.970819830894470215e-01
6.744751334190368652e-01
6.855867505073547363e-01
7.157764434814453125e-01
6.931300163269042969e-01
6.726124882698059082e-01
6.733123660087585449e-01
6.715576052665710449e-01
6.638761162757873535e-01
6.584435701370239258e-01
6.672558784484863281e-01
7.052548527717590332e-01
6.916770339012145996e-01
6.409384012222290039e-01
6.407831907272338867e-01
6.415935158729553223e-01
6.396594643592834473e-01
6.310631632804870605e-01
6.900873184204101562e-01
7.121880650520324707e-01
6.967961192131042480e-01
6.943811774253845215e-01
6.859785914421081543e-01
6.747056841850280762e-01
6.812530755996704102e-01
6.768823266029357910e-01
7.397651076316833496e-01
6.579247713088989258e-01
6.850888729095458984e-01
6.827137470245361328e-01
7.174379229545593262e-01
6.559200286865234375e-01
6.578227877616882324e-01
6.476430296897888184e-01
6.575740575790405273e-01
6.731216311454772949e-01
6.585608124732971191e-01
6.655072569847106934e-01
6.679491400718688965e-01
6.645772457122802734e-01
7.088502049446105957e-01
6.846119165420532227e-01
6.728192567825317383e-01
7.004486918449401855e-01
7.123791575431823730e-01
6.627656817436218262e-01
6.934546232223510742e-01
7.584009766578674316e-01
7.079009413719177246e-01
6.839984059333801270e-01
7.038057446479797363e-01
6.679510474205017090e-01
7.255235910415649414e-01
7.261272072792053223e-01
7.084117531776428223e-01
7.105324864387512207e-01
7.260960936546325684e-01
7.304139733314514160e-01
7.097996473312377930e-01
7.003540992736816406e-01
6.852840185165405273e-01
7.428880333900451660e-01
7.330261468887329102e-01
7.212815880775451660e-01
7.277448773384094238e-01
6.914920210838317871e-01
7.357242107391357422e-01
7.238540053367614746e-01
7.156172990798950195e-01
6.938566565513610840e-01
7.154071331024169922e-01
7.440950870513916016e-01
7.383682727813720703e-01
7.338205575942993164e-01
7.639384865760803223e-01
7.277902960777282715e-01
7.489748001098632812e-01
7.676934003829956055e-01
7.267156243324279785e-01
7.240388989448547363e-01
7.284466624259948730e-01
7.152326107025146484e-01
6.759184598922729492e-01
7.228168845176696777e-01
6.904271841049194336e-01
6.994541287422180176e-01
7.020558714866638184e-01
6.884657740592956543e-01
7.029983997344970703e-01
6.995851993560791016e-01
6.907725334167480469e-01
6.827313899993896484e-01
6.711770296096801758e-01
6.662524938583374023e-01
6.906568408012390137e-01
7.080137729644775391e-01
7.662791013717651367e-01
7.449505925178527832e-01
6.818158030509948730e-01
7.815136313438415527e-01
6.899470090866088867e-01
7.766960263252258301e-01
7.198225855827331543e-01
8.272285461425781250e-01
7.925351858139038086e-01
8.038483262062072754e-01
7.099092602729797363e-01
7.864599227905273438e-01
7.713387608528137207e-01
7.684813141822814941e-01
7.883551120758056641e-01
8.469749689102172852e-01
8.525283932685852051e-01
8.495507240295410156e-01
8.566800355911254883e-01
8.580528497695922852e-01
8.592626452445983887e-01
8.430405855178833008e-01
8.588403463363647461e-01
8.434714078903198242e-01
8.775622248649597168e-01
8.263434171676635742e-01
8.174043893814086914e-01
8.293744921684265137e-01
8.034926652908325195e-01
7.797647118568420410e-01
8.015332221984863281e-01
8.007823228836059570e-01
7.779727578163146973e-01
7.708198428153991699e-01
7.481397390365600586e-01
7.763868570327758789e-01
7.193616032600402832e-01
7.328618168830871582e-01
6.990723013877868652e-01
6.813224554061889648e-01
6.818686127662658691e-01
7.034298777580261230e-01
7.159281969070434570e-01
7.121707201004028320e-01
6.785392761230468750e-01
6.398108005523681641e-01
6.253251433372497559e-01
6.351413726806640625e-01
6.298478245735168457e-01
6.679235696792602539e-01
6.374447345733642578e-01
5.789594054222106934e-01
6.171935796737670898e-01
6.337256431579589844e-01
6.557102203369140625e-01
6.526176929473876953e-01
6.318301558494567871e-01
6.285116076469421387e-01
6.302726864814758301e-01
6.022950410842895508e-01
5.988950133323669434e-01
6.189101338386535645e-01
6.250118613243103027e-01
6.247148513793945312e-01
6.216328144073486328e-01
6.646785140037536621e-01
6.465482711791992188e-01
5.729907751083374023e-01
6.127764582633972168e-01
6.275997757911682129e-01
5.874748229980468750e-01
5.823504924774169922e-01
5.905537605285644531e-01
5.994741320610046387e-01
5.907582640647888184e-01
6.054851412773132324e-01
5.875688791275024414e-01
5.840092301368713379e-01
6.044556498527526855e-01
6.163460612297058105e-01
6.187370419502258301e-01
6.133587360382080078e-01
6.142444014549255371e-01
6.133813858032226562e-01
5.811324119567871094e-01
5.821149945259094238e-01
5.643423199653625488e-01
5.789838433265686035e-01
5.770373940467834473e-01
5.828925371170043945e-01
5.903791189193725586e-01
5.545104742050170898e-01
5.892204642295837402e-01
5.871593356132507324e-01
5.645398497581481934e-01
5.902072787284851074e-01
5.915069580078125000e-01
5.859168767929077148e-01
6.099897623062133789e-01
5.519583821296691895e-01
5.774011015892028809e-01
5.921456813812255859e-01
5.892767906188964844e-01
5.696934461593627930e-01
5.772570967674255371e-01
5.315819978713989258e-01
5.711342692375183105e-01
5.740039348602294922e-01
5.835838317871093750e-01
5.771866440773010254e-01
5.783337950706481934e-01
5.506528019905090332e-01
5.148664712905883789e-01
4.998624026775360107e-01
5.529581308364868164e-01
4.793327748775482178e-01
4.887485504150390625e-01
4.821336865425109863e-01
4.885559976100921631e-01
5.048834085464477539e-01
5.077836513519287109e-01
5.226828455924987793e-01
5.394715070724487305e-01
5.124089717864990234e-01
4.748271405696868896e-01
4.766120910644531250e-01
4.886511564254760742e-01
5.040689706802368164e-01
5.082170367240905762e-01
5.187998414039611816e-01
5.089858174324035645e-01
5.274906158447265625e-01
5.289776921272277832e-01
5.272549986839294434e-01
5.314533710479736328e-01
5.358377695083618164e-01
5.403532385826110840e-01
5.420745015144348145e-01
5.243839621543884277e-01
5.154181718826293945e-01
5.341829657554626465e-01
5.355775952339172363e-01
5.310231447219848633e-01
5.278027057647705078e-01
5.234380960464477539e-01
5.225412249565124512e-01
5.167692303657531738e-01
5.135731697082519531e-01
5.093719959259033203e-01
5.028647184371948242e-01
5.024564266204833984e-01
4.784270524978637695e-01
4.696702063083648682e-01
4.854176044464111328e-01
4.843054413795471191e-01
4.835548996925354004e-01
4.814775288105010986e-01
4.723821580410003662e-01
4.674049913883209229e-01
4.770041406154632568e-01
4.714066684246063232e-01
4.693166315555572510e-01
4.754559397697448730e-01
4.731732904911041260e-01
4.757210314273834229e-01
4.837877452373504639e-01
4.617856740951538086e-01
4.942833781242370605e-01
4.987253546714782715e-01
5.399068593978881836e-01
5.184583663940429688e-01
5.163426995277404785e-01
5.202867388725280762e-01
5.125088691711425781e-01
5.093327164649963379e-01
5.130468010902404785e-01
4.943195879459381104e-01
5.099124312400817871e-01
5.197560191154479980e-01
5.264310240745544434e-01
5.241809487342834473e-01
5.574371218681335449e-01
5.635246038436889648e-01
5.578718781471252441e-01
5.636605024337768555e-01
5.521637797355651855e-01
5.552942156791687012e-01
5.582831501960754395e-01
5.598369240760803223e-01
5.613347291946411133e-01
5.641140937805175781e-01
5.670371651649475098e-01
5.795682668685913086e-01
5.736738443374633789e-01
5.729848146438598633e-01
5.773551464080810547e-01
5.709279775619506836e-01
5.742412805557250977e-01
5.922320485115051270e-01
6.055203676223754883e-01
6.029411554336547852e-01
6.040130257606506348e-01
6.076131463050842285e-01
6.258105635643005371e-01
6.139246821403503418e-01
6.314123868942260742e-01
6.348182559013366699e-01
6.192198991775512695e-01
6.160597205162048340e-01
6.184859275817871094e-01
6.190675497055053711e-01
6.167128086090087891e-01
6.181641817092895508e-01
6.196433901786804199e-01
6.190644502639770508e-01
6.197931170463562012e-01
6.216458082199096680e-01
6.204882860183715820e-01
6.229029297828674316e-01
6.242157220840454102e-01
6.255642771720886230e-01
6.271486282348632812e-01
6.310254931449890137e-01
6.318605542182922363e-01
6.323388218879699707e-01
6.307870149612426758e-01
6.369169354438781738e-01
6.387040019035339355e-01
6.411057114601135254e-01
6.419664025306701660e-01
6.401850581169128418e-01
6.414906978607177734e-01
6.427051424980163574e-01
6.427796483039855957e-01
6.440365910530090332e-01
6.442697644233703613e-01
6.375946402549743652e-01
6.393911838531494141e-01
6.448876857757568359e-01
6.503579616546630859e-01
6.568650007247924805e-01
6.433717608451843262e-01
6.465464830398559570e-01
6.459769606590270996e-01
6.448458433151245117e-01
6.450977921485900879e-01
6.453174352645874023e-01
6.471971869468688965e-01
6.467576622962951660e-01
6.592799425125122070e-01
6.587669849395751953e-01
6.353442072868347168e-01
6.406903862953186035e-01
6.427202224731445312e-01
6.392949223518371582e-01
6.355665922164916992e-01
6.473404169082641602e-01
6.486993432044982910e-01
6.488612294197082520e-01
6.532198786735534668e-01
6.460136175155639648e-01
6.289580464363098145e-01
6.384613513946533203e-01
6.405722498893737793e-01
6.326681375503540039e-01
6.327381730079650879e-01
6.357838511466979980e-01
6.430589556694030762e-01
6.449853181838989258e-01
6.466090679168701172e-01
6.462419033050537109e-01
6.477690935134887695e-01
6.492610573768615723e-01
6.486477255821228027e-01
6.494542360305786133e-01
6.510099172592163086e-01
6.538657546043395996e-01
6.541354060173034668e-01
6.564962863922119141e-01
6.580579280853271484e-01
6.588127613067626953e-01
6.627216935157775879e-01
6.640524864196777344e-01
6.671936511993408203e-01
6.707078218460083008e-01
6.781820654869079590e-01
6.859039068222045898e-01
6.811168789863586426e-01
6.755989193916320801e-01
6.716479063034057617e-01
6.807808876037597656e-01
6.864530444145202637e-01
6.855344772338867188e-01
6.896106004714965820e-01
6.889393329620361328e-01
6.961343288421630859e-01
7.004514932632446289e-01
6.566213369369506836e-01
6.528248190879821777e-01
6.937190890312194824e-01
6.992552280426025391e-01
7.015016078948974609e-01
6.972226500511169434e-01
7.048230171203613281e-01
7.233242988586425781e-01
7.219360470771789551e-01
7.088434100151062012e-01
6.977916955947875977e-01
7.158934473991394043e-01
7.165396213531494141e-01
7.094867229461669922e-01
7.112089991569519043e-01
7.178427577018737793e-01
7.157185077667236328e-01
7.002183198928833008e-01
7.081525325775146484e-01
7.090123891830444336e-01
7.083452939987182617e-01
7.105797529220581055e-01
7.132760882377624512e-01
7.149298191070556641e-01
7.144635319709777832e-01
7.188301682472229004e-01
7.245041728019714355e-01
7.421402931213378906e-01
7.231152057647705078e-01
7.142683863639831543e-01
7.108448147773742676e-01
7.252694964408874512e-01
7.273129224777221680e-01
7.495085597038269043e-01
7.489158511161804199e-01
7.302313446998596191e-01
7.365889549255371094e-01
7.385990023612976074e-01
7.401642799377441406e-01
7.369656562805175781e-01
7.443335652351379395e-01
7.498582601547241211e-01
7.407502532005310059e-01
7.468145489692687988e-01
7.467390894889831543e-01
7.478156089782714844e-01
7.485910058021545410e-01
7.484287619590759277e-01
7.463964223861694336e-01
7.482662796974182129e-01
7.494882941246032715e-01
7.507035136222839355e-01
7.504063844680786133e-01
7.526829838752746582e-01
7.514000535011291504e-01
7.523306608200073242e-01
7.522195577621459961e-01
7.478843331336975098e-01
7.425832152366638184e-01
7.525572776794433594e-01
7.561628222465515137e-01
7.639182209968566895e-01
7.566835880279541016e-01
7.579345107078552246e-01
7.590444087982177734e-01
7.573098540306091309e-01
7.576190233230590820e-01
7.589828968048095703e-01
7.596846818923950195e-01
7.606393098831176758e-01
7.495417594909667969e-01
7.506198883056640625e-01
7.480691671371459961e-01
7.433633804321289062e-01
7.326301932334899902e-01
7.310774326324462891e-01
7.344005107879638672e-01
7.395030856132507324e-01
7.390602827072143555e-01
7.411344647407531738e-01
7.442290782928466797e-01
7.383532524108886719e-01
7.378284931182861328e-01
7.411195635795593262e-01
7.418522238731384277e-01
7.468445301055908203e-01
7.406418323516845703e-01
7.389533519744873047e-01
7.340402603149414062e-01
7.312744855880737305e-01
7.296550869941711426e-01
7.292233109474182129e-01
7.285268902778625488e-01
7.248001098632812500e-01
7.214562892913818359e-01
7.268970608711242676e-01
7.340420484542846680e-01
7.309179306030273438e-01
7.334696054458618164e-01
7.319145798683166504e-01
7.324680089950561523e-01
7.340789437294006348e-01
7.323699593544006348e-01
7.324236631393432617e-01
7.323629260063171387e-01
7.299134731292724609e-01
7.285996675491333008e-01
7.296522855758666992e-01
7.276771664619445801e-01
7.291346192359924316e-01
7.174293398857116699e-01
7.370901703834533691e-01
7.254375815391540527e-01
7.285712361335754395e-01
7.323146462440490723e-01
7.335817813873291016e-01
7.315312623977661133e-01
7.312165498733520508e-01
7.312941551208496094e-01
7.168499231338500977e-01
7.297219038009643555e-01
7.407789230346679688e-01
7.342317104339599609e-01
7.272452712059020996e-01
7.330499887466430664e-01
7.347403168678283691e-01
7.347617745399475098e-01
7.368830442428588867e-01
7.372487783432006836e-01
7.394100427627563477e-01
7.395765185356140137e-01
7.407433986663818359e-01
7.418318390846252441e-01
7.426737546920776367e-01
7.460497021675109863e-01
7.456423640251159668e-01
7.461984753608703613e-01
7.468551397323608398e-01
7.469230294227600098e-01
7.535980939865112305e-01
7.495532035827636719e-01
7.521632909774780273e-01
7.486723065376281738e-01
7.544319033622741699e-01
7.455866932868957520e-01
7.533164024353027344e-01
7.640637755393981934e-01
7.564231157302856445e-01
7.591507434844970703e-01
7.574726343154907227e-01
7.601210474967956543e-01
7.608016133308410645e-01
7.652177214622497559e-01
7.615692615509033203e-01
7.598868608474731445e-01
7.579358816146850586e-01
7.568430900573730469e-01
7.598739266395568848e-01
7.576150298118591309e-01
7.613179683685302734e-01
7.653315067291259766e-01
7.667576074600219727e-01
7.655442357063293457e-01
7.684790492057800293e-01
7.774971127510070801e-01
7.727922797203063965e-01
7.743153572082519531e-01
7.760947942733764648e-01
7.761350870132446289e-01
7.789682745933532715e-01
7.805620431900024414e-01
7.835795879364013672e-01
7.771237492561340332e-01
7.830164432525634766e-01
7.835467457771301270e-01
7.852739691734313965e-01
7.894480228424072266e-01
7.885258793830871582e-01
7.878403067588806152e-01
7.910493612289428711e-01
7.930680513381958008e-01
7.862942218780517578e-01
8.024423122406005859e-01
7.991242408752441406e-01
8.000457286834716797e-01
8.035306930541992188e-01
8.038629293441772461e-01
8.031984567642211914e-01
8.023517131805419922e-01
7.945653796195983887e-01
7.952916026115417480e-01
8.035480380058288574e-01
7.933313846588134766e-01
7.908580899238586426e-01
8.022862672805786133e-01
8.017581701278686523e-01
8.033624291419982910e-01
8.040840625762939453e-01
8.033557534217834473e-01
8.030602931976318359e-01
8.043315410614013672e-01
7.987713813781738281e-01
7.924053072929382324e-01
8.000182509422302246e-01
8.076187968254089355e-01
8.073374629020690918e-01
8.061851859092712402e-01
8.093503117561340332e-01
8.088044524192810059e-01
8.141871690750122070e-01
8.112840056419372559e-01
8.134981393814086914e-01
8.079274296760559082e-01
8.105058073997497559e-01
8.180345296859741211e-01
8.237465620040893555e-01
8.137183189392089844e-01
8.226091861724853516e-01
8.216814398765563965e-01
8.248485326766967773e-01
8.239050507545471191e-01
8.428586125373840332e-01
8.198031783103942871e-01
8.176714181900024414e-01
8.163247108459472656e-01
8.256721496582031250e-01
8.223990201950073242e-01
8.235453963279724121e-01
8.292905688285827637e-01
8.298845887184143066e-01
8.309290409088134766e-01
8.209050297737121582e-01
8.193153142929077148e-01
8.179282546043395996e-01
8.211123347282409668e-01
8.218113183975219727e-01
8.188206553459167480e-01
8.167873024940490723e-01
8.222836852073669434e-01
8.153048753738403320e-01
8.093045949935913086e-01
8.140363693237304688e-01
8.045066595077514648e-01
7.937311530113220215e-01
7.829872965812683105e-01
7.894895672798156738e-01
7.799105048179626465e-01
7.745848894119262695e-01
7.894746065139770508e-01
7.882001399993896484e-01
7.882824540138244629e-01
7.886108160018920898e-01
7.831131219863891602e-01
7.822050452232360840e-01
7.837845683097839355e-01
7.791945338249206543e-01
7.810767292976379395e-01
7.907665371894836426e-01
7.907910346984863281e-01
7.858605384826660156e-01
7.913509607315063477e-01
7.990610599517822266e-01
8.097591400146484375e-01
7.970615625381469727e-01
8.071369528770446777e-01
7.999257445335388184e-01
8.188756704330444336e-01
8.151292800903320312e-01
8.147919178009033203e-01
8.144392371177673340e-01
8.162420988082885742e-01
8.155981898307800293e-01
7.903656959533691406e-01
8.071172237396240234e-01
8.093255758285522461e-01
8.096266984939575195e-01
8.122637867927551270e-01
8.089984059333801270e-01
8.071489334106445312e-01
8.108718395233154297e-01
8.169365525245666504e-01
8.218948245048522949e-01
8.203050494194030762e-01
8.149243593215942383e-01
8.164964318275451660e-01
8.243715167045593262e-01
8.217852711677551270e-01
8.235689401626586914e-01
8.309425711631774902e-01
8.258768320083618164e-01
8.221930265426635742e-01
8.049201965332031250e-01
8.010801672935485840e-01
8.211311697959899902e-01
8.193519711494445801e-01
8.238535523414611816e-01
8.240720033645629883e-01
8.242067694664001465e-01
8.244405984878540039e-01
8.253394365310668945e-01
8.226903080940246582e-01
8.332808613777160645e-01
8.182697296142578125e-01
8.224866390228271484e-01
8.245328664779663086e-01
8.285133838653564453e-01
8.296333551406860352e-01
8.331936597824096680e-01
8.233955502510070801e-01
8.412448167800903320e-01
8.343508243560791016e-01
8.242926001548767090e-01
8.356145620346069336e-01
8.292295336723327637e-01
8.175355195999145508e-01
8.166912794113159180e-01
8.124794960021972656e-01
8.107266426086425781e-01
8.122203350067138672e-01
8.134236335754394531e-01
8.129267096519470215e-01
8.121655583381652832e-01
8.063992857933044434e-01
8.128278255462646484e-01
8.180377483367919922e-01
8.068605661392211914e-01
8.123748898506164551e-01
8.242360949516296387e-01
8.249476552009582520e-01
8.109400272369384766e-01
8.013601899147033691e-01
8.035240173339843750e-01
8.236182332038879395e-01
8.232610821723937988e-01
